日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,股票代號
113/12/04,"4,007,818","8,590,921,570","2,050.00","2,210.00","2,035.00","2,190.00",+170.00,"10,681",6669
113/12/05,"5,283,585","12,173,729,103","2,295.00","2,360.00","2,230.00","2,325.00",+135.00,"13,143",6669
113/12/06,"4,283,009","10,299,174,625","2,375.00","2,455.00","2,355.00","2,410.00",+85.00,"11,370",6669
113/12/09,"5,032,088","12,566,698,395","2,500.00","2,545.00","2,455.00","2,485.00",+75.00,"10,529",6669
113/12/10,"2,924,565","7,163,342,910","2,465.00","2,510.00","2,415.00","2,435.00",-50.00,"6,211",6669
113/12/11,"3,120,454","7,682,830,955","2,410.00","2,500.00","2,410.00","2,480.00",+45.00,"5,944",6669
113/12/12,"1,882,051","4,675,002,645","2,510.00","2,520.00","2,465.00","2,465.00",-15.00,"3,651",6669
113/12/13,"2,477,849","6,210,456,645","2,485.00","2,535.00","2,470.00","2,515.00",+50.00,"6,085",6669
113/12/16,"3,251,466","8,230,027,560","2,520.00","2,590.00","2,480.00","2,500.00",-15.00,"9,415",6669
113/12/17,"3,332,836","8,613,687,165","2,505.00","2,645.00","2,485.00","2,605.00",+105.00,"8,296",6669
113/12/18,"2,770,258","7,071,160,780","2,605.00","2,605.00","2,500.00","2,565.00",-40.00,"6,564",6669
113/12/19,"3,957,574","10,383,413,315","2,500.00","2,710.00","2,500.00","2,670.00",+105.00,"9,167",6669
113/12/20,"3,558,880","9,466,979,500","2,680.00","2,720.00","2,620.00","2,640.00",-30.00,"8,764",6669
113/12/23,"1,816,758","4,809,546,355","2,685.00","2,700.00","2,595.00","2,650.00",+10.00,"5,177",6669
113/12/24,"2,561,476","6,590,615,110","2,655.00","2,655.00","2,535.00","2,535.00",-115.00,"8,933",6669
113/12/25,"1,288,681","3,317,419,060","2,535.00","2,610.00","2,535.00","2,585.00",+50.00,"2,634",6669
113/12/26,"1,318,151","3,412,549,070","2,565.00","2,635.00","2,555.00","2,570.00",-15.00,"2,762",6669
113/12/27,"914,889","2,369,303,235","2,565.00","2,605.00","2,560.00","2,595.00",+25.00,"1,842",6669
113/12/30,"1,243,131","3,186,074,530","2,590.00","2,615.00","2,520.00","2,550.00",-45.00,"4,011",6669
113/12/31,"923,351","2,387,580,520","2,550.00","2,625.00","2,540.00","2,620.00",+70.00,"2,249",6669
