日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,股票代號
102/01/30,"7,179,496","117,981,628",16.45,16.50,16.40,16.45,+0.05,"1,910",5880
102/01/31,"7,858,692","128,886,720",16.45,16.50,16.35,16.45, 0.00,"1,718",5880
102/02/01,"11,540,530","191,134,171",16.50,16.60,16.50,16.60,+0.15,"2,953",5880
102/02/04,"32,752,701","555,391,151",16.75,17.10,16.75,17.00,+0.40,"7,930",5880
102/02/05,"14,966,132","254,219,530",16.95,17.05,16.90,17.05,+0.05,"3,176",5880
102/02/06,"21,265,109","365,321,419",17.10,17.30,17.05,17.05, 0.00,"4,494",5880
102/02/18,"14,004,802","239,618,134",17.20,17.25,17.00,17.10,+0.05,"2,879",5880
102/02/19,"8,011,613","136,653,121",17.20,17.20,16.95,17.10, 0.00,"1,837",5880
102/02/20,"26,532,127","462,002,056",17.20,17.60,17.10,17.40,+0.30,"6,060",5880
102/02/21,"9,684,611","166,763,826",17.30,17.30,17.15,17.25,-0.15,"2,045",5880
102/02/22,"10,792,293","184,842,665",17.15,17.25,17.00,17.25, 0.00,"2,387",5880
102/02/23,"6,499,906","112,159,047",17.25,17.35,17.20,17.25, 0.00,"1,462",5880
102/02/25,"8,233,165","141,500,165",17.25,17.25,17.10,17.15,-0.10,"1,879",5880
102/02/26,"7,286,366","124,482,356",17.00,17.15,17.00,17.15, 0.00,"1,617",5880
102/02/27,"7,913,790","135,087,430",17.15,17.15,17.00,17.00,-0.15,"2,075",5880
102/03/01,"4,661,264","79,745,138",17.10,17.15,17.05,17.10,+0.10,"1,499",5880
102/03/04,"15,791,996","266,842,037",17.10,17.10,16.75,16.90,-0.20,"3,418",5880
102/03/05,"6,268,769","106,236,152",16.90,17.00,16.85,17.00,+0.10,"1,754",5880
102/03/06,"6,817,398","115,864,010",17.05,17.10,16.90,17.05,+0.05,"1,230",5880
102/03/07,"8,241,770","140,544,990",17.05,17.10,17.00,17.10,+0.05,"2,701",5880
102/03/08,"13,884,306","238,977,604",17.15,17.30,17.10,17.25,+0.15,"2,636",5880
102/03/11,"10,095,391","174,359,903",17.30,17.35,17.20,17.25, 0.00,"2,314",5880
102/03/12,"5,564,048","95,614,117",17.25,17.30,17.10,17.10,-0.15,"1,476",5880
102/03/13,"6,220,008","106,558,090",17.10,17.25,17.05,17.05,-0.05,"1,618",5880
102/03/14,"6,994,024","119,813,177",17.10,17.20,17.05,17.10,+0.05,"1,697",5880
102/03/15,"14,063,636","238,824,931",17.15,17.25,16.85,16.85,-0.25,"3,138",5880
102/03/18,"8,875,735","148,703,025",16.85,16.90,16.65,16.80,-0.05,"3,006",5880
102/03/19,"6,017,934","101,146,261",16.80,16.90,16.75,16.75,-0.05,"1,719",5880
102/03/20,"8,900,231","149,267,926",16.85,16.90,16.70,16.75, 0.00,"2,434",5880
102/03/21,"5,589,183","93,578,217",16.80,16.85,16.70,16.70,-0.05,"1,556",5880
102/03/22,"7,506,207","124,947,395",16.70,16.80,16.60,16.60,-0.10,"1,642",5880
102/03/25,"10,069,800","170,257,035",16.80,17.00,16.80,16.90,+0.30,"3,122",5880
102/03/26,"7,116,498","120,791,602",16.90,17.05,16.85,16.95,+0.05,"2,665",5880
102/03/27,"7,507,100","127,396,050",16.95,17.10,16.90,17.05,+0.10,"1,522",5880
102/03/28,"4,271,224","72,415,158",17.05,17.05,16.90,17.05, 0.00,"1,157",5880
102/03/29,"4,956,927","84,472,709",17.05,17.10,16.95,17.10,+0.05,"1,154",5880
102/04/01,"5,025,958","85,580,536",17.10,17.10,17.00,17.00,-0.10,"1,147",5880
102/04/02,"4,140,564","70,344,994",16.95,17.05,16.90,16.95,-0.05,"2,050",5880
102/04/03,"4,661,149","79,211,583",17.05,17.10,16.95,17.00,+0.05,"1,257",5880
102/04/08,"12,721,205","213,401,237",16.85,16.90,16.70,16.70,-0.30,"2,927",5880
102/04/09,"6,231,347","104,236,617",16.70,16.80,16.70,16.70, 0.00,"1,641",5880
102/04/10,"5,649,370","94,386,981",16.70,16.80,16.65,16.75,+0.05,"3,036",5880
102/04/11,"4,370,940","73,393,097",16.80,16.85,16.75,16.85,+0.10,"2,367",5880
102/04/12,"4,078,435","68,521,552",16.80,16.85,16.75,16.85, 0.00,"1,970",5880
102/04/15,"5,538,752","93,053,380",16.85,16.90,16.75,16.85, 0.00,"2,452",5880
102/04/16,"5,182,200","86,820,521",16.70,16.80,16.65,16.80,-0.05,"2,556",5880
102/04/17,"13,545,554","225,753,284",16.80,16.80,16.60,16.65,-0.15,"3,072",5880
102/04/18,"5,546,704","92,253,404",16.60,16.75,16.50,16.60,-0.05,"2,041",5880
102/04/19,"9,668,676","161,218,636",16.75,16.80,16.60,16.70,+0.10,"2,562",5880
102/04/22,"4,031,888","67,421,954",16.70,16.80,16.65,16.80,+0.10,"1,081",5880
102/04/23,"3,004,283","50,298,419",16.80,16.80,16.70,16.80, 0.00,"1,302",5880
102/04/24,"5,373,565","90,361,366",16.80,16.85,16.75,16.80, 0.00,"2,580",5880
102/04/25,"4,939,312","82,934,711",16.80,16.85,16.70,16.85,+0.05,"2,658",5880
102/04/26,"7,112,944","120,186,723",16.85,16.95,16.85,16.90,+0.05,"2,894",5880
102/04/29,"5,458,472","91,760,287",16.90,16.90,16.75,16.85,-0.05,"2,389",5880
102/04/30,"6,577,412","111,325,949",16.80,16.95,16.80,16.95,+0.10,"2,688",5880
102/05/02,"4,586,007","77,570,129",16.95,16.95,16.85,16.95, 0.00,"2,159",5880
102/05/03,"5,750,187","97,386,794",17.00,17.00,16.90,16.95, 0.00,"2,078",5880
102/05/06,"5,073,376","86,011,172",17.00,17.05,16.90,17.00,+0.05,"1,323",5880
102/05/07,"3,759,890","63,854,762",17.00,17.00,16.90,17.00, 0.00,"1,063",5880
102/05/08,"9,111,244","155,148,047",17.00,17.10,16.95,17.05,+0.05,"2,282",5880
102/05/09,"6,440,199","109,973,133",17.10,17.10,17.00,17.10,+0.05,"1,395",5880
102/05/10,"6,958,497","118,546,149",17.10,17.10,16.95,17.05,-0.05,"1,651",5880
102/05/13,"6,125,294","104,114,355",17.05,17.05,16.95,16.95,-0.10,"1,013",5880
102/05/14,"6,765,484","115,000,721",17.00,17.05,16.95,17.00,+0.05,"1,590",5880
102/05/15,"5,606,437","95,598,379",17.00,17.10,17.00,17.10,+0.10,"1,360",5880
102/05/16,"15,981,151","275,287,350",17.15,17.30,17.10,17.30,+0.20,"3,489",5880
102/05/17,"11,526,727","199,426,070",17.30,17.35,17.20,17.30, 0.00,"2,184",5880
102/05/20,"5,940,600","102,618,292",17.25,17.35,17.20,17.25,-0.05,"1,425",5880
102/05/21,"8,143,769","141,041,570",17.25,17.40,17.25,17.35,+0.10,"1,563",5880
102/05/22,"7,151,011","124,219,001",17.35,17.40,17.30,17.40,+0.05,"2,057",5880
102/05/23,"15,011,477","258,641,617",17.40,17.40,17.15,17.15,-0.25,"2,852",5880
102/05/24,"8,621,528","147,358,376",17.10,17.20,17.00,17.00,-0.15,"1,657",5880
102/05/27,"6,051,964","103,268,110",17.00,17.15,17.00,17.10,+0.10,"1,039",5880
102/05/28,"7,084,568","121,583,931",17.20,17.20,17.10,17.20,+0.10,"1,618",5880
102/05/29,"5,937,832","102,299,221",17.20,17.30,17.15,17.30,+0.10,"1,555",5880
102/05/30,"10,496,292","179,532,360",17.25,17.25,17.05,17.10,-0.20,"1,827",5880
102/05/31,"29,260,617","505,316,768",17.10,17.35,17.05,17.35,+0.25,"2,741",5880
102/06/03,"8,107,544","138,902,973",17.15,17.20,17.05,17.10,-0.25,"1,878",5880
102/06/04,"5,841,626","99,787,842",17.15,17.15,17.00,17.05,-0.05,"1,333",5880
102/06/05,"6,218,215","106,072,740",17.00,17.15,16.95,17.15,+0.10,"1,113",5880
102/06/06,"8,294,564","140,779,386",17.00,17.05,16.95,16.95,-0.20,"2,847",5880
102/06/07,"7,120,194","120,740,467",16.90,17.05,16.90,16.95, 0.00,"2,649",5880
102/06/10,"5,837,858","99,142,910",17.10,17.10,16.90,16.95, 0.00,"1,071",5880
102/06/11,"8,740,616","148,196,390",16.95,17.00,16.90,16.95, 0.00,"1,278",5880
102/06/13,"10,741,270","180,241,439",16.85,16.90,16.70,16.70,-0.25,"2,232",5880
102/06/14,"7,823,968","130,399,993",16.75,16.80,16.55,16.70, 0.00,"1,917",5880
102/06/17,"3,990,523","66,902,660",16.70,16.85,16.70,16.70, 0.00,"1,267",5880
102/06/18,"5,849,099","97,941,091",16.75,16.85,16.65,16.85,+0.15,"2,613",5880
102/06/19,"6,255,354","104,803,114",16.85,16.85,16.70,16.80,-0.05,"2,956",5880
102/06/20,"9,938,726","164,889,743",16.65,16.70,16.55,16.55,-0.25,"3,073",5880
102/06/21,"21,137,090","345,460,007",16.40,16.50,16.30,16.30,-0.25,"3,652",5880
102/06/24,"7,956,699","130,233,397",16.35,16.45,16.30,16.35,+0.05,"2,309",5880
102/06/25,"9,750,101","158,682,867",16.30,16.45,16.15,16.15,-0.20,"2,161",5880
102/06/26,"13,636,130","222,658,355",16.40,16.45,16.20,16.35,+0.20,"2,151",5880
102/06/27,"7,764,295","127,519,050",16.45,16.50,16.35,16.35, 0.00,"1,434",5880
102/06/28,"12,683,733","209,525,131",16.40,16.60,16.35,16.60,+0.25,"1,881",5880
102/07/01,"7,946,803","131,555,041",16.60,16.65,16.45,16.55,-0.05,"1,396",5880
102/07/02,"6,384,433","105,536,648",16.50,16.60,16.50,16.55, 0.00,"1,178",5880
102/07/03,"8,828,002","145,250,663",16.60,16.60,16.35,16.45,-0.10,"1,839",5880
102/07/04,"6,163,092","100,908,989",16.45,16.45,16.35,16.35,-0.10,"1,563",5880
102/07/05,"7,500,130","123,781,661",16.40,16.55,16.35,16.50,+0.15,"1,176",5880
102/07/08,"9,657,156","158,830,541",16.50,16.55,16.40,16.40,-0.10,"1,093",5880
102/07/09,"8,971,990","148,373,920",16.40,16.60,16.40,16.55,+0.15,"1,210",5880
102/07/10,"11,162,931","185,457,098",16.55,16.70,16.55,16.60,+0.05,"1,294",5880
102/07/11,"16,787,653","281,158,274",16.70,16.80,16.65,16.80,+0.20,"2,362",5880
102/07/12,"8,932,000","150,643,650",16.80,16.95,16.75,16.95,+0.15,"2,096",5880
102/07/15,"8,002,734","135,508,404",16.90,17.00,16.85,17.00,+0.05,"2,010",5880
102/07/16,"8,232,365","139,776,809",17.00,17.05,16.90,17.05,+0.05,"1,755",5880
102/07/17,"12,542,050","214,345,716",17.00,17.20,17.00,17.20,+0.15,"2,564",5880
102/07/18,"11,630,680","199,693,297",17.20,17.25,17.05,17.20, 0.00,"2,727",5880
102/07/19,"11,729,155","200,720,620",17.15,17.25,17.00,17.15,-0.05,"1,968",5880
102/07/22,"5,985,641","102,849,841",17.20,17.25,17.10,17.10,-0.05,"1,576",5880
102/07/23,"11,032,184","189,890,203",17.25,17.25,17.15,17.20,+0.10,"2,191",5880
102/07/24,"5,303,527","91,120,688",17.20,17.25,17.15,17.20, 0.00,904,5880
102/07/25,"4,781,246","82,056,134",17.15,17.20,17.10,17.15,-0.05,935,5880
102/07/26,"8,499,707","146,261,110",17.15,17.25,17.15,17.20,+0.05,"1,711",5880
102/07/29,"6,085,588","104,128,596",17.20,17.25,17.00,17.10,-0.10,"1,125",5880
102/07/30,"8,511,211","146,097,679",17.20,17.20,17.10,17.15,+0.05,"1,613",5880
102/07/31,"7,825,858","134,031,302",17.15,17.15,17.05,17.15, 0.00,"1,291",5880
102/08/01,"5,525,588","94,779,079",17.15,17.20,17.10,17.10,-0.05,"1,194",5880
102/08/02,"9,244,360","158,669,535",17.15,17.20,17.10,17.15,+0.05,"1,373",5880
102/08/05,"8,920,423","153,048,105",17.20,17.20,17.10,17.10,-0.05,"1,172",5880
102/08/06,"11,301,713","193,071,586",17.15,17.15,17.05,17.10, 0.00,"2,316",5880
102/08/07,"12,492,222","213,301,074",17.10,17.10,17.00,17.10, 0.00,"1,588",5880
102/08/08,"11,402,321","193,890,809",17.10,17.10,16.95,16.95,-0.15,"2,508",5880
102/08/09,"8,764,288","147,856,517",16.95,16.95,16.80,16.85,-0.10,"2,169",5880
102/08/12,"10,497,153","177,015,415",16.85,16.95,16.80,16.95,+0.10,"2,016",5880
102/08/13,"29,240,410","495,026,554",16.95,17.00,16.90,16.95, 0.00,"3,001",5880
102/08/14,"25,660,481","404,487,309",15.80,15.85,15.70,15.80,X0.00,"3,572",5880
102/08/15,"10,278,589","161,543,034",15.80,15.80,15.65,15.75,-0.05,"2,345",5880
102/08/16,"9,323,305","146,429,720",15.70,15.75,15.65,15.70,-0.05,"1,831",5880
102/08/19,"6,035,542","94,766,309",15.75,15.80,15.65,15.70, 0.00,"1,494",5880
102/08/20,"8,380,830","131,566,608",15.70,15.80,15.65,15.70, 0.00,"1,703",5880
102/08/22,"13,750,604","214,077,467",15.65,15.65,15.50,15.55,-0.15,"3,883",5880
102/08/23,"4,481,226","70,162,528",15.65,15.75,15.55,15.65,+0.10,"1,445",5880
102/08/26,"3,704,599","58,024,188",15.70,15.70,15.65,15.70,+0.05,881,5880
102/08/27,"3,631,858","56,875,601",15.65,15.75,15.60,15.60,-0.10,969,5880
102/08/28,"4,308,565","67,264,799",15.55,15.70,15.50,15.70,+0.10,"1,132",5880
102/08/29,"5,363,328","84,434,650",15.70,15.80,15.65,15.75,+0.05,"1,082",5880
102/08/30,"6,885,744","109,358,004",15.75,16.00,15.75,16.00,+0.25,"1,343",5880
102/09/02,"6,795,178","108,011,658",15.90,15.95,15.85,15.90,-0.10,994,5880
102/09/03,"11,502,081","184,667,712",16.00,16.15,16.00,16.05,+0.15,"2,134",5880
102/09/04,"6,701,169","107,319,081",16.05,16.05,15.95,16.05, 0.00,"1,456",5880
102/09/05,"9,468,386","152,409,664",16.05,16.15,16.00,16.15,+0.10,"1,771",5880
102/09/06,"9,771,335","157,541,450",16.15,16.20,16.05,16.10,-0.05,"1,342",5880
102/09/09,"7,450,105","119,680,965",16.05,16.10,15.95,16.10, 0.00,"1,616",5880
102/09/10,"9,645,285","155,630,595",16.00,16.20,16.00,16.20,+0.10,"1,883",5880
102/09/11,"10,365,890","167,956,890",16.10,16.25,16.10,16.25,+0.05,"1,660",5880
102/09/12,"11,848,522","192,781,680",16.25,16.30,16.20,16.30,+0.05,"2,608",5880
102/09/13,"7,129,050","115,871,283",16.30,16.30,16.20,16.25,-0.05,"1,659",5880
102/09/14,"3,820,110","61,991,421",16.20,16.25,16.20,16.20,-0.05,867,5880
102/09/16,"13,128,863","213,722,793",16.20,16.30,16.20,16.30,+0.10,"1,935",5880
102/09/17,"10,743,260","175,460,615",16.30,16.40,16.25,16.40,+0.10,"1,475",5880
102/09/18,"6,400,370","104,877,448",16.40,16.45,16.35,16.35,-0.05,"1,392",5880
102/09/23,"14,039,170","232,035,188",16.40,16.60,16.35,16.60,+0.25,"2,672",5880
102/09/24,"8,219,336","135,436,826",16.60,16.60,16.40,16.50,-0.10,"1,119",5880
102/09/25,"10,906,923","179,824,161",16.50,16.55,16.40,16.55,+0.05,"1,204",5880
102/09/26,"11,428,290","187,087,401",16.50,16.50,16.30,16.30,-0.25,"1,334",5880
102/09/27,"9,038,977","147,991,738",16.35,16.45,16.30,16.35,+0.05,"1,217",5880
102/09/30,"7,207,812","117,259,572",16.25,16.35,16.20,16.25,-0.10,936,5880
102/10/01,"5,273,668","85,717,930",16.25,16.30,16.20,16.20,-0.05,"1,193",5880
102/10/02,"3,494,697","56,746,211",16.20,16.30,16.20,16.20, 0.00,828,5880
102/10/03,"14,047,309","229,950,494",16.20,16.45,16.20,16.40,+0.20,"3,293",5880
102/10/04,"7,355,737","120,462,644",16.40,16.40,16.30,16.40, 0.00,"1,818",5880
102/10/07,"9,935,933","162,847,191",16.40,16.45,16.30,16.40, 0.00,"1,691",5880
102/10/08,"12,966,015","213,678,564",16.40,16.60,16.35,16.60,+0.20,"2,598",5880
102/10/09,"10,802,774","178,665,592",16.55,16.60,16.50,16.50,-0.10,"2,001",5880
102/10/11,"13,082,599","216,577,822",16.55,16.65,16.45,16.55,+0.05,"2,747",5880
102/10/14,"6,982,562","114,953,339",16.55,16.55,16.40,16.40,-0.15,"1,511",5880
102/10/15,"7,562,052","124,466,805",16.40,16.50,16.40,16.50,+0.10,"1,760",5880
102/10/16,"5,318,452","87,471,958",16.50,16.50,16.40,16.40,-0.10,"1,304",5880
102/10/17,"7,655,857","125,903,455",16.50,16.50,16.40,16.45,+0.05,"1,502",5880
102/10/18,"7,291,807","119,698,196",16.45,16.45,16.35,16.45, 0.00,"1,158",5880
102/10/21,"5,079,247","83,352,556",16.45,16.45,16.35,16.40,-0.05,"1,204",5880
102/10/22,"6,189,285","101,398,910",16.40,16.40,16.35,16.40, 0.00,"1,534",5880
102/10/23,"7,626,095","125,070,047",16.40,16.45,16.35,16.40, 0.00,"1,731",5880
102/10/24,"9,390,055","154,268,200",16.40,16.50,16.35,16.50,+0.10,"1,341",5880
102/10/25,"7,486,596","122,461,394",16.45,16.50,16.30,16.35,-0.15,"1,713",5880
102/10/28,"5,587,754","91,594,809",16.35,16.45,16.30,16.40,+0.05,"1,313",5880
102/10/29,"6,669,990","109,316,492",16.35,16.40,16.30,16.40, 0.00,"1,260",5880
102/10/30,"6,357,608","104,368,249",16.40,16.45,16.35,16.45,+0.05,"1,204",5880
102/10/31,"10,695,937","175,755,173",16.40,16.50,16.35,16.50,+0.05,"1,342",5880
102/11/01,"6,949,567","113,876,927",16.50,16.50,16.30,16.40,-0.10,"1,238",5880
102/11/04,"4,351,945","71,066,902",16.35,16.40,16.30,16.30,-0.10,"1,290",5880
102/11/05,"9,668,313","157,797,669",16.30,16.40,16.25,16.35,+0.05,"1,635",5880
102/11/06,"4,396,892","71,586,440",16.30,16.30,16.25,16.30,-0.05,887,5880
102/11/07,"9,944,384","162,474,422",16.30,16.40,16.25,16.35,+0.05,"1,419",5880
102/11/08,"9,019,803","147,619,292",16.30,16.40,16.30,16.35, 0.00,"1,230",5880
102/11/11,"5,327,312","86,786,098",16.35,16.35,16.20,16.35, 0.00,"1,165",5880
102/11/12,"4,264,921","69,468,885",16.35,16.35,16.25,16.25,-0.10,"1,094",5880
102/11/13,"7,966,202","128,624,762",16.25,16.25,16.10,16.10,-0.15,"1,757",5880
102/11/14,"6,656,479","107,259,545",16.10,16.20,16.05,16.10, 0.00,"1,578",5880
102/11/15,"7,714,564","124,610,649",16.10,16.20,16.10,16.20,+0.10,"1,242",5880
102/11/18,"5,299,208","85,477,708",16.20,16.20,16.10,16.10,-0.10,"1,104",5880
102/11/19,"12,536,446","202,427,748",16.10,16.20,16.05,16.20,+0.10,"1,445",5880
102/11/20,"5,937,478","95,709,409",16.20,16.20,16.05,16.05,-0.15,"1,334",5880
102/11/21,"9,889,488","158,378,302",16.05,16.10,15.95,16.00,-0.05,"2,446",5880
102/11/22,"3,333,456","53,591,204",16.05,16.15,16.00,16.15,+0.15,"1,046",5880
102/11/25,"7,219,148","117,414,752",16.20,16.35,16.20,16.25,+0.10,"1,480",5880
102/11/26,"9,039,218","146,627,148",16.25,16.35,16.15,16.20,-0.05,"1,165",5880
102/11/27,"2,187,598","35,537,301",16.30,16.30,16.20,16.30,+0.10,822,5880
102/11/28,"4,422,584","72,173,967",16.30,16.35,16.25,16.35,+0.05,"1,219",5880
102/11/29,"3,889,127","63,481,027",16.30,16.35,16.30,16.35, 0.00,"1,195",5880
102/12/02,"5,255,789","85,861,136",16.35,16.40,16.30,16.30,-0.05,934,5880
102/12/03,"4,123,630","67,213,611",16.30,16.40,16.25,16.25,-0.05,869,5880
102/12/04,"6,188,776","100,966,579",16.30,16.35,16.25,16.35,+0.10,"1,239",5880
102/12/05,"4,184,274","68,193,029",16.30,16.35,16.25,16.25,-0.10,"1,210",5880
102/12/06,"4,538,284","73,890,529",16.30,16.35,16.25,16.25, 0.00,"1,032",5880
102/12/09,"6,139,245","100,278,844",16.35,16.40,16.30,16.35,+0.10,"1,819",5880
102/12/10,"2,398,237","39,198,570",16.40,16.40,16.30,16.40,+0.05,791,5880
102/12/11,"7,835,588","128,366,579",16.35,16.45,16.30,16.40, 0.00,"1,786",5880
102/12/12,"3,842,556","62,607,051",16.30,16.35,16.25,16.25,-0.15,815,5880
102/12/13,"2,897,893","47,202,286",16.35,16.35,16.20,16.35,+0.10,903,5880
102/12/16,"3,002,755","48,814,799",16.25,16.30,16.20,16.25,-0.10,788,5880
102/12/17,"3,613,790","58,753,171",16.30,16.35,16.20,16.25, 0.00,883,5880
102/12/18,"5,678,257","92,338,151",16.30,16.30,16.20,16.30,+0.05,"1,602",5880
102/12/19,"4,336,180","70,725,403",16.35,16.35,16.25,16.35,+0.05,"1,304",5880
102/12/20,"4,781,869","78,011,298",16.25,16.35,16.20,16.35, 0.00,"1,547",5880
102/12/23,"5,503,621","89,874,107",16.30,16.40,16.25,16.25,-0.10,"1,188",5880
102/12/24,"3,095,858","50,426,607",16.35,16.35,16.25,16.25, 0.00,866,5880
102/12/25,"8,472,595","137,770,751",16.30,16.35,16.20,16.30,+0.05,"1,274",5880
102/12/26,"4,060,277","66,030,118",16.30,16.30,16.25,16.30, 0.00,"1,181",5880
102/12/27,"6,936,648","113,168,515",16.25,16.35,16.25,16.35,+0.05,"1,492",5880
102/12/30,"12,614,252","207,444,294",16.35,16.50,16.30,16.50,+0.15,"2,695",5880
102/12/31,"19,430,683","316,862,880",16.50,16.55,16.20,16.30,-0.20,"2,545",5880
103/01/02,"6,673,597","109,263,524",16.35,16.45,16.30,16.35,+0.05,"1,370",5880
103/01/03,"4,321,509","70,458,210",16.35,16.35,16.25,16.25,-0.10,"1,427",5880
103/01/06,"4,360,624","71,036,011",16.25,16.35,16.25,16.25, 0.00,882,5880
103/01/07,"4,465,064","72,806,963",16.25,16.35,16.25,16.25, 0.00,"1,122",5880
103/01/08,"3,779,762","61,628,543",16.30,16.35,16.25,16.25, 0.00,"1,248",5880
103/01/09,"5,736,374","93,633,799",16.35,16.35,16.25,16.35,+0.10,"1,408",5880
103/01/10,"4,931,306","80,596,439",16.35,16.40,16.30,16.40,+0.05,"1,101",5880
103/01/13,"4,439,831","72,766,294",16.40,16.45,16.35,16.35,-0.05,"1,015",5880
103/01/14,"4,478,735","73,364,728",16.35,16.40,16.35,16.40,+0.05,"1,091",5880
103/01/15,"5,466,529","89,562,472",16.35,16.45,16.35,16.35,-0.05,"1,519",5880
103/01/16,"4,661,417","76,364,784",16.45,16.45,16.35,16.35, 0.00,"1,016",5880
103/01/17,"3,777,694","61,675,070",16.35,16.35,16.30,16.30,-0.05,864,5880
103/01/20,"4,503,828","73,658,259",16.35,16.40,16.30,16.40,+0.10,829,5880
103/01/21,"3,623,418","59,275,422",16.40,16.40,16.30,16.30,-0.10,"1,070",5880
103/01/22,"5,966,920","97,577,858",16.30,16.40,16.30,16.40,+0.10,"1,461",5880
103/01/23,"6,447,833","105,558,726",16.40,16.45,16.30,16.35,-0.05,"1,821",5880
103/01/24,"6,218,934","101,936,234",16.30,16.45,16.30,16.45,+0.10,"1,660",5880
103/01/27,"13,630,447","222,408,274",16.35,16.40,16.25,16.35,-0.10,"3,378",5880
103/02/05,"22,990,548","372,027,961",16.25,16.30,16.10,16.10,-0.25,"5,730",5880
103/02/06,"18,363,782","295,385,311",16.10,16.15,16.05,16.05,-0.05,"4,948",5880
103/02/07,"10,154,456","163,409,558",16.15,16.15,16.05,16.05, 0.00,"2,751",5880
103/02/10,"4,727,049","76,213,759",16.10,16.20,16.05,16.10,+0.05,"1,348",5880
103/02/11,"5,227,604","84,199,646",16.15,16.15,16.10,16.10, 0.00,"1,087",5880
103/02/12,"6,884,103","111,525,667",16.15,16.25,16.15,16.25,+0.15,"1,404",5880
103/02/13,"6,843,075","110,982,436",16.25,16.25,16.15,16.20,-0.05,889,5880
103/02/14,"6,598,591","107,101,391",16.25,16.25,16.20,16.25,+0.05,"1,646",5880
103/02/17,"4,568,135","74,286,112",16.30,16.30,16.20,16.25, 0.00,"1,030",5880
103/02/18,"6,608,554","107,655,948",16.20,16.35,16.20,16.35,+0.10,"1,444",5880
103/02/19,"5,091,180","83,088,894",16.30,16.35,16.25,16.35, 0.00,"1,204",5880
103/02/20,"2,663,214","43,323,541",16.30,16.30,16.25,16.25,-0.10,625,5880
103/02/21,"4,536,931","74,053,593",16.30,16.35,16.25,16.35,+0.10,"1,221",5880
103/02/24,"5,631,494","91,557,917",16.25,16.35,16.20,16.30,-0.05,"1,254",5880
103/02/25,"5,896,082","95,633,924",16.25,16.30,16.15,16.20,-0.10,"1,616",5880
103/02/26,"8,384,759","135,801,258",16.15,16.25,16.15,16.15,-0.05,"2,184",5880
103/02/27,"8,825,967","143,990,658",16.25,16.40,16.20,16.40,+0.25,"1,982",5880
103/03/03,"10,739,729","173,476,735",16.25,16.30,16.10,16.20,-0.20,"2,708",5880
103/03/04,"5,384,766","86,838,191",16.10,16.20,16.10,16.15,-0.05,"1,223",5880
103/03/05,"4,088,027","66,094,390",16.20,16.25,16.15,16.15, 0.00,"1,338",5880
103/03/06,"5,000,118","81,152,960",16.20,16.30,16.15,16.25,+0.10,"1,017",5880
103/03/07,"5,716,212","92,900,136",16.25,16.30,16.20,16.25, 0.00,"1,268",5880
103/03/10,"6,393,848","103,377,112",16.25,16.25,16.10,16.20,-0.05,"1,541",5880
103/03/11,"4,091,099","66,079,513",16.25,16.25,16.10,16.10,-0.10,"1,106",5880
103/03/12,"7,161,400","115,338,750",16.10,16.15,16.05,16.15,+0.05,"1,617",5880
103/03/13,"5,737,476","92,612,819",16.15,16.20,16.10,16.10,-0.05,"1,748",5880
103/03/14,"4,752,682","76,596,388",16.10,16.20,16.05,16.10, 0.00,"1,216",5880
103/03/17,"3,943,734","63,500,035",16.10,16.15,16.05,16.15,+0.05,"1,027",5880
103/03/18,"3,754,702","60,744,847",16.20,16.25,16.15,16.15, 0.00,"1,019",5880
103/03/19,"5,423,723","87,421,773",16.20,16.20,16.05,16.05,-0.10,"1,396",5880
103/03/20,"11,970,959","191,538,170",16.05,16.10,15.95,15.95,-0.10,"2,400",5880
103/03/21,"7,636,209","122,549,975",16.00,16.10,15.95,16.10,+0.15,"1,177",5880
103/03/24,"6,254,652","100,115,841",16.00,16.10,15.95,16.05,-0.05,"1,130",5880
103/03/25,"3,035,339","48,872,010",16.00,16.15,16.00,16.10,+0.05,719,5880
103/03/26,"5,454,838","87,709,708",16.15,16.15,16.05,16.15,+0.05,"1,183",5880
103/03/27,"4,777,126","76,865,590",16.10,16.15,16.05,16.05,-0.10,"1,143",5880
103/03/28,"4,223,356","68,077,437",16.05,16.15,16.05,16.15,+0.10,923,5880
103/03/31,"6,785,372","110,150,712",16.15,16.30,16.10,16.30,+0.15,"1,441",5880
